8759,647270,5
8860,66081,5
15261,94681,5
21304,994384,5
35919,698704,5
47980,993357,5
52680,814029,5
66427,752916,4
69009,23957,5
71484,777516,5
71924,853068,5
78584,410154,5
97988,344629,5
98276,572502,5
99153,61327,5
102501,300596,5
103229,978690,5
107185,222556,5
111156,333901,5
118356,248281,5
123517,215950,5
124369,424362,5
138034,787901,5
142638,582068,5
147946,871878,5
149327,372117,5
158090,422851,5
160597,530710,5
184778,644274,5
189646,262738,5
191868,433366,5
194877,15731,5
199936,200372,4
206098,240645,5
210887,722984,4
219041,263135,5
219881,244931,5
225688,939737,5
226732,816264,5
250329,945739,5
250455,453483,5
255033,867234,5
268255,367721,5
285665,687778,5
296214,324138,5
305163,533466,5
306655,637621,5
307391,949006,5
313010,510580,5
321353,796724,5
322673,367548,5
325513,823997,5
331602,378670,5
332837,258397,5
337236,609879,5
345212,781677,5
347908,555418,5
353379,462937,5
373577,571841,5
375261,713017,5
392919,308446,3
399069,103032,5
414435,567357,5
421607,543118,5
442670,616332,5
442976,324138,5
443626,267149,5
448118,754040,5
453806,107278,4
453979,766983,5
459057,615861,5
466763,781789,5
474773,679191,4
475954,120460,5
496679,899371,5
513020,124617,5
523085,303711,5
533293,641592,5
534403,122969,5
536741,443565,5
554979,874543,5
556121,397483,5
560463,673260,5
573767,641592,5
573935,390786,5
577436,614718,5
580648,80753,5
586431,392919,4
594424,98786,5
595104,472466,5
607349,687778,5
625727,954930,5
643809,653038,5
672273,755572,5
686708,210015,5
691836,774366,5
692925,782964,4
707971,95850,5
715606,727817,5
730210,870274,5
734514,969007,5
738293,790545,5
763160,942624,5
776096,353445,5
779401,543118,5
781711,272921,4
807129,953877,5
829065,768531,5
833634,247839,5
835986,253776,5
867537,228145,4
867984,301654,5
868098,260623,4
885400,707269,5
890094,504098,5
893823,387307,5
914567,226374,5
922702,50417,5
925758,397036,5
927419,3787,4
932538,790439,3
937061,373448,5
949695,364454,5
952160,19113,5
959621,325709,5
984015,815989,5
985269,202919,5
992319,372136,5
997224,943072,5
