14824,773600,4
56498,33832,5
72994,663985,5
75444,43288,5
86570,286108,4
89087,663985,5
109876,709975,4
111036,168647,5
136905,856092,5
141313,448281,5
167488,525384,5
189412,994458,5
230107,186904,5
238325,320965,3
254919,200140,5
254944,546149,5
257206,786450,5
258761,945906,5
260342,790439,3
267423,577303,5
276178,277804,5
280728,461561,5
313139,740014,4
330681,758041,5
340106,673260,5
344850,728173,5
384489,804834,5
407426,869820,4
410799,32032,5
430565,520284,5
432147,29929,5
433916,846752,5
451289,325505,5
459678,529095,5
461711,592638,5
465186,406769,5
466233,33832,5
466471,80753,5
468709,456440,5
468745,630376,5
469548,299215,5
470882,702559,4
481599,822890,4
506766,991551,5
510015,921309,5
530810,48531,5
531465,886728,5
532534,606903,5
532660,602963,4
534311,349560,5
537627,607080,5
538778,308228,4
546026,405097,5
560170,276854,5
560749,813704,5
565364,776288,5
573832,283288,5
606534,30279,5
616590,66081,5
628219,109876,5
651078,272921,4
658925,921118,5
661272,651721,4
664678,220263,4
678610,906046,5
686171,988842,5
691504,397244,5
691838,160577,5
697187,949310,5
698667,612513,5
711875,711244,5
717625,797712,5
731691,103998,5
736545,247537,5
737827,957994,5
743992,718195,5
757478,124504,5
765017,703501,5
765391,373396,5
767995,111853,4
778727,323919,4
788448,223990,4
788804,532289,5
793770,877096,5
800032,691748,5
805270,112715,5
816264,821122,4
822791,283182,5
829425,15067,5
831920,401802,5
838138,317701,5
848629,15694,5
849443,873017,5
863997,710411,5
870822,255375,5
900965,841101,5
901245,729078,5
906223,745285,5
908659,416400,5
919491,130785,5
932551,620886,4
945417,881524,5
946773,620886,4
948396,526354,5
956560,343170,5
957612,454697,5
958506,759916,5
958667,802781,5
965850,481599,5
968922,813846,5
976500,352962,5
977614,497582,5
982796,992854,5
998057,651721,4
