2546,869302,4
5301,399525,5
14848,907428,4
21839,82072,5
35563,465272,5
47098,31241,5
47603,235162,5
48356,652041,5
55066,510647,5
63466,312147,5
66938,698051,5
77039,74790,5
84823,51533,5
107239,140304,5
114065,721080,5
117547,226385,5
121082,27841,5
121521,336919,5
146005,185695,5
146398,605076,5
149768,946582,5
152995,407360,5
158372,457523,5
160385,694438,5
162853,813704,5
164330,647772,5
181299,144511,5
187797,60068,5
192251,269340,4
194247,893277,4
195855,985960,5
204555,205046,5
204863,43438,5
210519,317968,5
224617,497582,5
232933,640973,5
236541,138235,5
236968,792701,5
238578,732348,5
243141,873099,5
247975,43281,5
250177,560800,5
259973,447571,4
262317,884307,5
262335,89398,5
266070,707513,5
287516,753365,5
288093,834905,5
292642,718715,5
294444,953722,5
302512,814113,5
324916,98786,5
331688,430385,5
341192,314987,5
348303,76416,5
360319,592251,5
372230,65800,5
376296,256243,5
380362,162081,5
382744,352440,5
386747,280076,5
388122,642280,5
394719,773860,5
406173,873519,5
419353,190123,5
421109,255375,5
444344,603227,5
449169,762943,5
454147,670381,5
463726,273091,5
476063,912505,5
486709,619064,5
494416,670381,5
510663,625670,5
519582,673700,5
525384,50712,4
543618,373448,5
574364,288838,5
583763,301362,2
590087,706502,5
597521,54177,5
615340,546149,5
630211,86570,5
649043,737248,5
659633,236188,5
660372,34072,5
661705,706570,5
669569,710235,5
680170,632895,5
682116,566320,5
686102,89043,5
686383,439704,5
690506,713017,5
698852,663680,5
765915,238675,5
773546,201881,5
779388,474090,5
789100,838743,5
789518,945363,5
797157,506007,5
817320,40554,5
831005,797712,5
849728,784621,5
857247,445279,5
858007,151431,5
863415,271196,5
883051,546173,5
887847,19515,5
892355,616332,5
895313,260623,4
896615,696572,4
902553,943719,5
908545,551362,5
946651,722334,5
948551,278459,5
954032,872241,5
968505,194905,5
983070,397244,5
983537,413043,5
983710,507684,5
990888,648818,5
992315,2937,5
