4819,225908,5
8459,896615,5
8642,181340,5
23976,609721,5
37039,817603,5
45170,955019,5
46754,213530,5
55613,78480,5
59587,653959,5
65696,603706,5
78429,979174,5
82146,167636,5
93600,953877,5
115289,703076,5
132327,586431,5
135653,834456,5
138444,545893,5
154625,240589,5
155292,789205,5
157233,913707,5
171719,588494,5
178110,37353,5
181045,486920,5
203241,918673,5
203642,331146,5
213278,945739,5
234692,445279,5
242409,258526,5
249846,37800,5
253707,103903,5
254794,584700,5
255066,326037,5
258508,455614,5
271073,595313,5
273324,240589,5
287901,98705,5
307111,327906,4
325063,728354,5
326420,296537,5
331062,267682,5
343160,446029,5
345754,335328,5
346534,823622,5
346627,823997,5
354935,419060,5
369181,23161,5
370746,612474,5
374136,985181,5
384182,480823,5
398193,294280,5
427861,109099,5
430381,30383,5
431121,483420,5
432491,389428,5
438588,902887,5
441914,710239,5
442222,250867,4
456811,588697,5
460542,679998,5
463881,457652,4
464704,867077,5
471476,109099,5
473928,918464,5
495500,883382,5
510176,819570,5
576160,19113,5
583233,153473,5
585394,186967,5
587279,53880,5
587502,89319,5
595983,411045,5
599126,957120,4
617972,186841,5
621613,117775,5
632921,619068,5
635955,523197,5
668152,194037,5
691524,868098,5
703089,27888,5
709491,637865,5
716823,600100,5
724971,15067,5
728449,774264,5
733998,146830,5
734299,6582,5
753629,842667,5
785966,481192,5
786530,395090,5
799456,443565,5
800125,676443,5
807031,269684,5
817671,377598,5
837319,71902,5
851633,122738,5
854483,225908,5
863957,359017,4
876026,985759,5
889739,798187,3
891212,708248,5
898253,95850,5
902583,115354,5
906765,720719,5
932238,327269,5
959404,386464,5
966351,660630,5
970209,877863,5
987456,948479,5
988596,811445,5
990493,956227,4
991450,478139,5
