14995,697758,5
22006,32032,5
49004,184593,5
64417,541279,5
68546,732832,5
83025,903607,5
106200,249391,5
107865,836507,5
108960,413043,5
115497,604283,3
119830,185020,5
129722,366407,5
140304,14307,4
156935,15723,2
164011,729055,5
170687,14745,5
175906,661992,5
178241,228145,4
206032,868098,5
207580,135185,4
217063,413840,5
231067,404994,5
234361,366407,5
236939,77790,4
244923,447328,5
250911,650222,5
290807,96909,5
297006,485776,5
313683,174671,4
315571,720741,4
316846,60341,5
342454,658147,5
346222,773600,4
370845,703501,5
372245,543102,5
378965,732802,5
379088,465579,5
379640,864110,5
382931,188817,5
393802,612283,5
404234,225016,5
441498,207580,5
448152,718517,5
466933,291772,5
475427,587928,5
482043,645404,5
490557,100188,5
492267,796479,5
512694,816554,5
526410,61066,5
559033,288138,4
582200,260096,5
595947,468386,5
627367,732851,5
639648,650960,4
672266,781571,5
703081,468395,5
713017,366411,4
728882,742330,5
738032,193302,5
759399,250198,5
769824,201769,4
774453,255281,5
780457,506876,5
784467,782964,4
784629,520532,4
792328,744901,5
794378,692205,5
798375,331146,5
803390,847330,5
804535,838020,5
805209,773840,5
806449,755968,5
813298,927787,5
813584,208040,5
846544,453806,5
850787,809492,5
867910,342640,5
890246,684231,5
897274,77440,5
909737,38961,5
911758,256318,5
915019,708931,5
920568,808696,5
934614,406580,5
935798,274683,5
945668,385556,5
964422,784621,5
981874,607080,5
991268,398802,5
