1788,712762,5
11879,425185,5
14749,636355,5
28523,149265,5
28745,496096,5
46688,611715,5
51805,112997,5
55148,247311,5
58071,590590,5
59941,43240,5
78655,595268,5
83670,258526,5
98705,709975,4
99596,823622,5
110294,924071,4
112696,433573,5
124892,421486,5
125521,673700,5
156815,763572,5
157058,373729,5
161322,310784,5
166734,281001,5
187128,893631,4
219547,202035,5
223981,785907,4
225740,957120,4
240264,769736,4
244166,661992,5
248526,931993,5
249520,577858,5
251665,992203,5
252113,228707,5
256003,721080,5
273998,256107,5
274260,523393,5
284578,908589,5
285096,983771,5
292128,479851,5
304192,872241,5
308475,291772,5
318102,698574,5
321683,982104,5
331203,99542,5
336979,468332,5
344781,787901,5
346662,463881,5
347645,533843,5
358534,506876,5
368335,658449,5
399194,268699,5
403221,943959,4
417712,644000,5
434479,204214,4
434932,691921,5
449611,231533,5
449970,937080,5
451109,69241,5
453483,119647,4
455104,990493,5
461297,2740,5
464062,867855,5
466818,72023,5
481192,476765,4
484339,452558,5
490200,158583,5
491444,183680,5
491488,692925,5
492052,397748,5
517749,853296,5
518748,952832,4
525011,961495,4
525709,274683,5
544488,534066,5
552231,505240,5
594071,828936,5
598243,378942,5
612262,177802,5
618362,820662,4
644128,648616,5
666054,431917,5
667056,592823,5
675067,20695,5
682238,245455,4
693400,991790,5
709745,179896,5
714556,488784,5
715275,853824,5
720697,998057,5
726440,242736,5
729964,353723,5
733214,661272,5
737625,463881,5
753920,451667,5
759108,530707,5
778439,65800,5
789109,395090,5
805227,439704,5
818639,436763,5
824991,100475,5
833081,147023,5
835627,909838,5
837311,104343,3
849758,831309,5
863324,949523,4
865287,931993,5
867876,408912,5
869112,260096,5
882911,198761,5
885280,159291,5
893903,869555,5
894829,430822,5
899371,199390,4
900650,613149,5
907588,672263,5
923096,25784,5
932637,999862,5
940491,658980,5
950170,607080,5
951686,695998,5
964098,288672,5
969858,943719,5
970452,508315,5
973815,853635,5
982221,179896,5
993534,954930,5
994330,673217,5
998488,958694,5
