4517,533839,5
8464,510852,5
20471,194962,5
36154,550006,5
42187,607080,5
42358,247311,5
57994,618790,5
67994,41876,5
72873,353723,5
75027,798187,3
82276,650960,4
85633,99450,5
104652,475620,5
114547,23408,5
124661,903828,5
131895,989506,5
143350,427523,5
149358,338482,5
155529,158264,4
165589,460085,5
185695,327906,4
201881,585545,4
203284,465014,4
204671,972536,5
205042,183242,5
206090,18558,5
224122,408153,5
233345,869302,4
236144,589930,5
240238,389609,5
241881,960845,5
248613,619897,5
262312,315795,5
268071,682238,5
269389,530433,5
285895,754667,4
295825,150172,5
297120,819982,5
319188,25784,5
323941,196500,5
337696,742330,5
346254,158401,5
353113,203284,5
353759,684231,5
364795,555009,5
365401,407360,5
393119,187128,5
393168,837085,5
394819,165091,5
406629,576325,5
459207,648523,5
490287,447571,4
491663,732769,5
493256,483420,5
497775,674022,5
508053,427135,5
508132,119647,4
515504,837311,4
540761,110642,5
565176,784790,4
575046,230820,5
596364,274929,5
598522,478908,5
599956,607080,5
602321,45658,5
602987,978633,5
618406,212549,5
622443,625226,5
626114,419494,5
641738,815989,5
643177,119453,5
653633,34735,4
656159,753365,5
673260,651721,4
673732,660664,5
682276,689748,5
686543,372952,5
688030,946582,5
688387,333024,5
698292,65665,5
699696,830106,5
705699,230820,5
709508,864670,5
740799,372249,4
748366,200140,5
756700,286120,5
766112,660664,5
774092,624334,5
785700,582068,5
795179,457652,4
798475,462484,5
831502,35090,5
865467,162081,5
873960,906046,5
882417,46435,5
885447,719928,5
901917,916737,5
903519,957317,5
920706,415462,5
921525,758708,5
925668,472466,5
926796,677909,5
928474,912505,5
940530,571841,5
994437,818477,4
