1272,255337,5
30279,907428,4
42467,891958,5
49804,188573,5
54706,126242,5
56857,676443,5
63462,934892,5
83457,611715,5
93859,664750,3
103032,289544,4
109052,375647,5
109757,576311,5
122626,256107,5
144538,116649,4
148994,869766,5
152693,235936,5
155368,200363,5
157008,771224,4
170219,999678,5
179583,748102,5
186671,603706,5
186900,919595,5
194023,532289,5
195701,259973,5
195786,60068,5
197241,776895,5
226154,714090,5
231488,543040,5
241835,712072,5
242380,619068,5
247988,311193,5
248281,620886,4
252599,325505,5
254239,107693,5
266238,831309,5
282643,42857,5
285632,113083,5
286468,530433,5
287963,968560,5
299026,21140,5
301362,355931,1
304431,161827,5
305433,100475,5
326312,75027,4
347126,98705,5
354017,244931,5
358430,538647,4
361966,329129,5
379045,157568,5
381429,672925,4
394141,296103,5
397589,426269,5
399149,563631,5
414904,726981,5
417122,43281,5
429023,924060,5
429615,572725,5
430557,846752,5
434467,926688,5
436521,422961,5
438213,325027,5
451310,877096,5
452347,266543,5
454697,376092,4
458711,158339,5
461054,14468,5
463243,593523,5
472598,687461,5
472728,566747,5
480673,354603,5
486693,462057,5
488234,194249,5
495595,390992,5
508191,132275,5
528599,465272,5
561613,792055,5
562096,575981,5
573637,295250,5
590595,345351,5
611907,319138,5
613911,221085,5
615174,952462,5
617240,148555,5
617606,974252,5
623743,530935,5
626330,259973,5
637011,315353,5
660630,296768,4
669145,951294,5
675385,766983,5
688491,866671,5
705197,121366,5
713185,761719,4
726898,407426,5
726920,449807,5
737245,273066,5
739506,903607,5
743953,484397,5
755206,926879,5
760246,406769,5
763187,76661,5
773218,10493,5
782231,516364,5
816478,50443,4
819060,627222,5
830106,461311,4
840346,403078,5
849161,811391,5
856941,573758,5
876097,859564,5
894467,356683,5
903440,523393,5
906959,690620,5
941511,613917,5
944644,122969,5
946948,576311,5
946978,842185,5
950753,221361,5
960493,186969,5
981242,212142,5
996369,482871,5
996830,908439,5
