11541,377185,5
18782,525384,5
21140,734432,4
23777,893192,5
37092,999512,5
39016,695942,5
39351,209228,5
40295,154107,5
44964,650222,5
66471,378942,5
69422,372136,5
80753,135185,4
96434,140039,5
105664,668925,5
106203,854873,5
107559,618415,5
115672,533791,5
118625,837488,5
120002,737884,5
127105,277196,5
137535,566320,5
137878,180210,5
138566,159291,5
139347,458931,5
147023,517765,4
171384,790372,4
174271,239911,4
175857,522372,5
184202,820662,4
186967,765392,4
201326,457503,5
213486,28685,4
221697,124504,5
225329,596444,5
232112,132203,5
274198,853824,5
287604,964343,5
288635,385556,5
298431,980098,5
300719,34072,5
300964,525011,5
302139,432492,4
328378,905686,5
332517,140304,5
336741,648616,5
344813,942959,5
349861,2546,5
362073,150164,5
362547,434867,5
366488,942959,5
382953,713017,5
398456,828089,5
403750,567783,5
411152,292313,5
419727,813846,5
420576,646082,5
421382,140039,5
433151,513768,5
439827,768523,5
445420,750728,5
465472,76661,5
477219,543040,5
478546,237520,5
489061,812038,5
489476,478757,5
509504,968624,5
515443,668244,4
525743,51518,5
527052,232329,5
537797,803564,5
570173,269684,5
570858,394688,5
579399,712762,5
589407,69241,5
607927,269951,5
610213,745285,5
610970,76661,5
619742,401802,5
620039,482400,4
626411,221444,3
633492,527600,5
644274,482050,4
645987,560921,4
652807,247537,5
669546,478139,5
679819,265473,5
685030,392253,5
695914,319575,5
700721,863121,5
712618,769787,5
717085,668515,5
724285,236188,5
734739,790878,5
735203,315571,5
751111,731832,5
762129,900090,4
764456,588471,5
774732,431917,5
820289,123121,4
823231,271196,5
834992,717043,5
835031,184575,5
862419,253481,5
871122,334062,5
872003,625872,5
890690,985759,5
896502,668515,5
908491,687895,4
922269,550965,5
935859,533843,5
937422,408912,5
950655,769069,5
971733,909661,5
979174,200700,4
995388,330442,5
