2031,781677,5
4387,207839,4
13098,96337,5
30261,883382,5
30472,434283,4
41119,209783,5
47492,658449,5
60848,151986,5
83798,892339,5
95687,757677,5
106801,893277,4
107328,278082,5
118358,568351,5
118789,375047,5
123397,71902,5
124135,427985,5
126429,389550,5
129628,919595,5
139460,658364,4
152802,656233,5
170276,324138,5
174282,960928,5
189315,73080,5
224322,781571,5
229430,351382,5
240298,322727,5
255036,613444,4
286021,814075,5
286929,985181,5
286950,918673,5
293580,224403,5
299523,458680,5
307782,198268,5
310327,443594,5
316697,612474,5
334031,954930,5
350688,780616,4
377502,389550,5
383064,407426,5
384703,824510,5
401389,483013,5
415239,811391,5
435922,872241,5
436965,831309,5
462372,667629,5
463644,665292,5
463908,327269,5
495163,468386,5
501956,867041,5
504823,812038,5
516069,954930,5
527600,780616,4
529990,112858,5
535611,785582,5
535963,468332,5
556705,354603,5
559026,352812,5
560105,423523,5
564586,457523,5
566273,273118,5
606960,82276,5
615712,776288,5
618043,694173,5
624609,228605,5
626243,143529,5
632032,953877,5
633655,760411,5
636948,497573,5
640511,995551,5
644329,225016,5
647471,307111,5
648087,831651,5
652104,209355,5
662278,194962,5
667845,745285,5
673439,209228,5
674154,936144,5
700039,474880,5
706754,679998,5
729495,295250,5
737604,534066,5
745985,808003,5
754742,407426,5
757766,71902,5
767895,525384,5
779081,278459,5
785639,936986,5
790492,841346,5
795491,732268,5
821940,454837,5
826890,422851,5
831322,296768,4
848468,120460,5
849145,146324,5
856092,549795,4
866520,681055,5
872750,433366,5
874403,668925,5
875599,93891,5
883080,121366,5
885640,991790,5
904339,853824,5
908132,784629,5
909986,138425,5
919101,567357,5
919840,768152,5
928543,307682,5
929812,518066,5
933805,445279,5
935533,19665,5
938585,878683,5
944898,951294,5
951470,704063,5
960355,387902,5
962825,648523,5
965641,435330,5
970414,936037,5
981424,664807,5
984227,21947,4
992566,521753,5
