10663,69345,4
12780,323423,5
13702,620039,5
30927,540516,5
38151,764458,5
47059,559033,5
56475,210887,5
58612,808919,5
77345,26206,5
95219,571446,5
109014,974188,5
140527,647772,5
152507,852911,5
153731,30712,5
160698,956227,4
161754,704888,5
163701,595268,5
166688,7860,5
174940,972662,5
185438,684231,5
199537,846707,5
201554,985759,5
205148,425185,5
210291,72177,5
222056,567783,5
225076,347987,5
227318,796479,5
235144,59775,5
235985,240589,5
266098,444227,5
286261,65665,5
289526,84611,5
293599,19665,5
299900,607080,5
305513,2546,5
338981,610116,5
339027,207810,5
343451,728173,5
352440,254679,4
352523,203509,5
356423,619064,5
368540,292313,5
383158,144134,5
391922,431917,5
410385,567247,5
412288,313683,5
414762,9308,5
415704,366411,4
424513,442222,5
446795,253604,5
451103,542976,5
457503,3787,4
478757,620886,4
481411,38448,5
484697,728130,5
493467,135808,5
494386,186841,5
494758,220263,4
507882,323584,5
519986,799936,5
525092,456440,5
529779,761257,4
536016,496670,5
547375,810079,5
556988,992854,5
560492,543040,5
572325,730761,5
582736,269951,5
590349,222556,5
590553,183853,5
595464,6101,5
601455,93859,4
608047,635606,5
611237,769787,5
637765,510785,5
639996,603706,5
641342,428907,5
642347,712762,5
644644,316513,5
648266,50417,5
657963,853296,5
673700,785907,4
687050,620974,5
695288,561424,5
704721,620944,5
712039,385772,5
716029,203545,5
745410,135403,5
768617,636601,5
780116,946773,5
780897,89043,5
786832,184575,5
787464,566320,5
796037,765392,4
803564,722984,4
817780,867855,5
821846,932551,5
831040,90700,5
835587,444952,5
842042,876625,5
870442,992854,5
873877,681781,5
885022,904145,5
887011,255989,5
926740,267046,4
933809,255036,5
934475,246210,5
935803,121366,5
938107,302576,5
942453,333007,4
955553,891958,5
956540,936037,5
957977,301930,5
968195,67404,5
983188,295850,5
996601,400714,5
999105,945906,5
999678,754667,4
