6222,781336,5
6765,565223,5
6841,704077,5
7095,237520,5
13405,375047,5
15343,520155,5
25185,796037,5
33270,196500,5
40856,467146,5
43913,763189,5
52103,228145,4
57396,645013,4
57481,722696,5
68922,690744,5
70437,725629,5
88183,953171,5
93603,783459,5
94546,266521,5
96025,321907,4
99933,300952,5
101029,213530,5
102802,604283,3
117254,179509,5
123346,60068,5
131194,938255,5
134660,615232,5
138139,65780,5
143549,518366,5
147568,463359,5
149210,658176,5
149911,427824,4
151857,261992,5
152384,697758,5
164344,884234,5
173530,422961,5
173939,365532,5
205046,752916,4
213920,38610,5
217169,648055,5
222868,991790,5
225016,969992,4
227607,222380,5
227723,383827,5
232067,18282,4
281745,622847,5
315054,43456,5
322727,174671,4
334186,643515,5
334395,690744,5
335580,436483,5
337189,158003,5
343236,65565,4
350246,439953,5
352812,825945,4
352878,443808,5
357905,19665,5
358230,989506,5
363486,317911,5
364612,119647,4
387135,640973,5
406002,599739,5
406533,641559,5
408951,238325,4
411467,914097,5
421170,723576,5
434212,183853,5
434837,611715,5
435192,824137,4
438473,137717,5
441744,798966,5
443168,304485,5
447388,686780,5
451796,926740,5
459083,75866,5
462485,534265,5
504022,878320,4
509663,768523,5
513648,660664,5
533363,651721,4
543071,478831,5
572628,179214,5
576110,399740,5
606317,250867,4
625459,559367,5
652913,563381,5
664800,521308,4
671217,615861,5
671736,875638,5
676538,738000,5
680172,221085,5
686628,395555,5
697263,773840,5
703191,670381,5
703501,766448,4
723576,359017,4
748316,233173,5
754446,351382,5
755561,555009,5
763261,559550,5
771314,325083,5
772392,977986,5
777381,116172,5
778545,550057,5
782442,555418,5
790372,114242,3
805720,682238,5
810961,250867,4
812988,147274,5
827246,581241,5
850327,256318,5
869690,294736,5
879805,212549,5
897858,733796,4
901778,232329,5
906121,758708,5
915076,844914,5
916229,18282,4
921309,740014,4
923404,301930,5
927041,444814,5
935518,280224,5
947595,152906,5
949360,374130,5
951370,411045,5
956011,574693,5
962323,377185,5
964304,927555,5
966821,742330,5
972124,313683,5
983163,262738,5
983625,516937,5
993071,186841,5
