10806,315549,5
16050,711771,5
21515,235162,5
43930,744241,5
51007,641546,5
51049,394688,5
51761,602691,5
51993,61199,5
52450,155536,5
53111,162573,5
66192,53751,5
99831,260434,3
114950,968560,5
123198,422851,5
132550,219915,5
136682,783940,5
137050,719620,5
138009,202037,4
145433,853009,5
146462,288838,5
150440,805619,4
156750,369686,5
173154,219494,5
174657,345351,5
226039,402492,5
235696,620001,5
243737,373396,5
244870,984227,5
247723,27060,5
251606,164671,5
258184,408153,5
262489,907088,5
266475,95147,5
278660,714090,5
288941,164507,5
291225,449807,5
292997,771580,5
300404,288138,4
304720,115497,4
309464,601468,5
310754,310938,5
316420,612389,5
318651,536736,5
325914,572884,5
326889,542099,5
338765,155305,5
339466,921480,5
344711,753365,5
345190,550057,5
349157,453200,5
352118,741207,5
359643,271313,5
378723,712958,5
384780,859329,5
401565,799936,5
407841,186969,5
408485,876949,5
418611,321130,5
418697,908491,5
432492,440380,3
438539,429390,5
439419,710411,5
441174,256107,5
447627,79267,5
468386,782964,4
473527,416370,5
496618,61066,5
499430,298789,3
504679,712439,5
516825,538778,5
520604,310784,5
521398,381429,5
545853,705250,5
546281,895348,5
556413,854873,5
556542,636601,5
567857,496096,5
570056,243909,5
582620,76661,5
609442,244931,5
645321,258128,5
654711,716470,5
656982,449108,5
657296,303719,4
664731,2937,5
689706,513309,5
690254,199936,5
691223,539448,5
695441,710411,5
710919,555009,5
711625,621904,5
728216,152048,5
728322,572725,5
743523,808514,5
744271,543445,5
756061,538205,5
757333,20695,5
758708,25850,4
759708,66773,5
773689,652041,5
781707,52846,5
782265,992608,5
783015,429528,5
839329,877096,5
844359,373448,5
849793,763189,5
864262,541666,4
865606,426269,5
873372,325505,5
877185,384782,5
878709,19665,5
881976,553712,5
885238,476163,5
889944,754184,5
890086,281001,5
894960,605076,5
917821,584700,5
925332,347220,5
929685,406247,4
944803,577858,5
945665,154117,5
950485,223990,4
968634,781677,5
979401,221085,5
986498,486581,5
991140,124617,5
