5355,784621,5
9875,945939,5
14187,967056,5
14878,198761,5
19363,974750,5
31915,729581,5
32717,485776,5
57265,458532,5
62169,280474,5
63607,930924,5
66531,452309,5
80145,203426,5
82588,30279,5
85509,432492,4
94381,159291,5
107499,637027,5
108962,397036,5
111752,704077,5
113625,613149,5
117618,46435,5
121266,269684,5
143545,76416,5
144701,668623,5
151679,577303,5
153968,596444,5
157109,146721,5
157290,276997,4
186718,176015,5
188142,526354,5
199006,757668,5
199052,9318,5
210427,805554,5
216850,530385,5
221617,342609,5
222460,383975,4
230508,889140,5
252372,133314,5
269092,613917,5
275372,599126,5
295493,614405,5
303759,768523,5
306222,957994,5
314007,149507,5
322742,329129,5
323389,376092,4
323728,266543,5
331074,985181,5
347121,997025,5
347196,499430,4
348814,776895,5
352769,737248,5
381797,143529,5
386002,457652,4
400614,708495,4
404994,836428,4
437408,813290,5
441086,882683,5
457523,260623,4
463611,799177,5
464153,445740,5
464793,532660,5
483529,707269,5
490152,114618,5
497633,732268,5
499883,269951,5
500321,465272,5
506468,2937,5
514056,844146,4
517120,472466,5
522707,859891,5
528979,38519,5
543482,1293,5
554869,183680,5
564696,884307,5
577815,367721,5
580613,710712,5
581241,168290,4
583444,190123,5
590322,188573,5
592488,397036,5
608222,441033,5
616701,805686,5
652390,864262,5
652863,110762,5
660681,280474,5
684866,162081,5
685722,796948,5
693253,344066,5
704663,457503,5
709520,832912,5
730676,553119,5
740057,366411,4
761692,73853,5
766448,260434,3
776586,21131,5
786439,255337,5
797429,609157,5
803826,57004,5
808217,705250,5
815252,621904,5
824128,454837,5
824510,969812,4
828066,981864,5
844178,486995,5
869783,974584,5
871534,71118,4
871866,286120,5
875638,700112,4
894749,202700,5
906023,510785,5
906819,883356,5
911993,682377,5
921131,903828,5
925801,641559,5
935633,209783,5
937975,924635,5
943719,65565,4
955860,325972,5
982858,741444,5
987821,432606,5
988786,636355,5
993789,294782,5
