37727,219494,5
42938,255400,5
55002,925717,5
60360,231621,5
61907,638567,4
64252,429766,5
65939,789470,5
66243,66081,5
71593,520532,4
83496,197916,5
85537,154563,5
100047,82276,5
107073,792055,5
108395,484397,5
119971,212549,5
131098,486581,5
153085,442480,5
170777,884307,5
182025,372093,5
182563,677912,5
189522,53493,5
197068,435192,5
211539,629045,5
212058,583763,3
251276,354261,5
260353,682126,5
281080,927419,5
288672,290539,4
292576,655520,5
296160,299744,5
296300,362920,5
309705,627231,3
314160,375047,5
314663,559033,5
324086,291216,5
326982,330442,5
328507,613428,5
349638,993357,5
368014,300952,5
370156,447328,5
370664,103061,5
373872,19665,5
378467,89556,5
379141,349560,5
387499,828089,5
408820,443404,5
421752,311490,5
425507,11622,5
432247,203284,5
442582,585545,4
448166,207839,4
456934,198529,5
464022,7025,5
470709,740014,4
476906,533791,5
481247,930924,5
481635,525493,4
511364,766448,4
530662,186273,5
541923,643069,5
542626,769736,4
551314,95147,5
559322,758516,5
566750,240589,5
578415,496670,5
579580,325505,5
581875,481599,5
584846,138009,5
593280,859329,5
622550,913901,5
624593,89319,5
638149,584695,5
639624,681781,5
639761,249391,5
653301,110134,5
660140,454837,5
662246,437715,5
717433,27060,5
731403,648498,5
737127,883356,5
754619,77861,5
770846,768152,5
773844,522112,5
777160,733098,5
777193,798966,5
779389,462057,5
779393,412652,5
782433,212142,5
790680,999862,5
828637,852715,5
830135,791690,5
830898,246983,5
833536,732851,5
849226,215661,5
850410,118529,5
871067,859955,3
874630,754184,5
881990,874784,5
884140,438926,5
886310,103903,5
891576,666927,5
904175,773840,5
910812,138425,5
910836,411045,5
940486,336321,4
941984,140261,5
951095,772811,5
959987,110294,5
960314,758708,5
961291,296103,5
965799,708931,5
978767,512419,5
988999,442480,5
992321,800538,5
994459,799457,5
995551,122275,4
