1819,328098,5
40742,149265,5
48413,543040,5
60991,116649,4
61707,423523,5
70405,247839,5
81147,537805,5
82679,791124,5
98140,719840,5
113521,460286,5
126719,150440,5
130766,517765,4
148890,129856,4
152697,7025,5
159128,225740,5
167822,24291,5
172106,642978,5
181774,183862,5
183406,154677,5
183838,3221,5
188389,452770,5
196506,543102,5
200262,753365,5
202936,727817,5
214462,706570,5
224712,95850,5
231162,61504,4
254927,857439,5
256262,753894,5
258216,179321,5
258289,742522,5
265105,106801,5
269363,38519,5
271664,205046,5
282496,287133,5
292283,367317,5
308228,627231,3
315549,906988,4
342540,770459,5
346319,626135,5
366177,599929,5
366303,752141,5
380135,550057,5
392386,36596,5
397273,651721,4
401890,510852,5
413409,917186,4
413792,815989,5
422530,341347,5
423048,682238,5
433487,116649,4
435151,945739,5
445935,658449,5
454516,606500,5
463962,385556,5
465845,934625,5
472297,467760,4
473229,155529,5
495192,603227,5
497144,203545,5
526208,957461,5
538971,453833,5
539467,535660,5
553580,502035,5
558237,238031,3
560800,595836,4
568989,823989,5
570350,43456,5
585143,601531,5
594668,811391,5
598062,691694,5
609541,882683,5
611684,7860,5
616912,927555,5
619068,538647,4
637830,160577,5
642618,338853,5
647955,698439,5
671436,27955,4
678491,1450,5
702067,946540,5
707669,240589,5
715641,270752,5
732628,905686,5
740740,124993,5
741292,812038,5
742339,335328,5
756686,953545,5
760411,427824,4
760526,178241,5
768152,784790,4
776940,18282,4
777479,224403,5
780459,610116,5
784790,972565,3
803223,255876,5
813290,761257,4
817336,921118,5
818623,900777,5
827936,153561,5
833026,265350,5
854891,496096,5
857828,945939,5
860953,3221,5
861973,329129,5
876271,50443,4
886384,891683,3
886906,344066,5
899749,445595,5
910853,390786,5
911759,7383,5
915099,54181,5
919472,299215,5
941345,378790,5
941470,10187,5
951836,444952,5
955583,677974,5
971311,821818,5
980552,726099,5
982104,276997,4
982786,637027,5
