9060,744705,5
11043,680781,5
12013,868098,5
21163,800538,5
33037,303599,5
35534,183242,5
39130,811874,5
42580,415510,5
46257,859564,5
51811,31241,5
63886,519638,5
69967,513309,5
84983,876625,5
86270,456440,5
96157,155305,5
107506,304285,5
116948,282973,5
117242,103903,5
126691,274683,5
151838,343170,5
158588,975217,5
159565,720883,5
166381,17430,5
166726,338482,5
173579,842231,4
178164,763189,5
202919,878320,4
226526,85509,5
228145,546623,3
231601,541257,5
233758,352812,5
240122,757046,5
251000,644344,5
262693,813846,5
263091,973153,5
285646,803564,5
303395,776288,5
304078,150164,5
306979,689583,5
313782,138009,5
315231,463816,5
350529,96909,5
356642,682126,5
383227,871376,5
393308,269951,5
397483,411252,4
399626,568351,5
405408,972662,5
421810,883356,5
423124,423026,5
449995,403054,4
452619,457503,5
456209,876625,5
461006,907088,5
470209,863807,5
472391,219494,5
475218,500087,5
477428,265350,5
481654,884307,5
503790,449342,5
513302,137466,5
518455,119647,4
524350,194962,5
529482,479851,5
529948,291772,5
535546,774897,4
537294,377185,5
539352,456440,5
542891,338853,5
562052,105894,4
570878,458532,5
572795,271196,5
573332,831322,5
581821,776895,5
585031,553714,5
588316,449995,5
604334,350105,5
608385,181452,5
614186,55625,5
615814,245455,4
617024,326327,5
617296,409462,5
624384,754184,5
629410,342640,5
641863,67713,5
656716,469795,5
670436,512419,5
697145,964343,5
707804,86168,5
713479,742330,5
722086,48531,5
746728,124993,5
748339,630376,5
749900,177423,5
754990,943560,5
778866,486995,5
779088,178941,5
794802,691459,5
794922,703631,5
798593,565658,5
813789,563218,5
823357,162573,5
824878,667629,5
848519,708727,5
850771,262738,5
872020,918627,5
879723,588487,5
887037,731803,5
905140,379463,5
906937,538778,5
941338,620039,5
951543,537518,5
957426,596782,5
958534,186967,5
961495,604283,3
966033,846185,5
970684,713425,5
982429,341108,5
990336,520462,5
