13531,991790,5
19515,770286,4
25883,254826,5
30222,239911,4
36862,603227,5
38092,652041,5
46936,716440,5
61245,809492,5
83534,422851,5
85487,170756,5
105029,520462,5
107418,487766,5
116230,115354,5
126449,479851,5
127967,687778,5
135242,21140,5
135888,867537,5
136353,672263,5
143506,397530,5
153419,226138,5
169327,99450,5
171265,785582,5
180375,296537,5
183523,860594,5
191168,611715,5
193753,232329,5
216159,453200,5
230257,925233,5
231416,100188,5
237544,869621,4
245302,372117,5
267336,596444,5
268220,976940,5
271196,129814,4
272309,946773,5
282971,904145,5
285452,533791,5
287768,398802,5
293968,321247,5
308419,921118,5
310901,81232,5
312008,356683,5
317379,350798,4
320852,51518,5
343170,932355,4
348144,419494,5
348426,227600,5
349371,369510,5
361808,873017,5
363709,703631,5
365326,413409,5
374130,527069,4
374998,77861,5
381303,828089,5
390585,552585,5
394661,903869,5
397478,340627,5
416997,982142,5
421069,317893,5
421329,596444,5
432520,559550,5
434252,315662,5
437816,510580,5
442605,934389,4
444625,24291,5
448446,202471,5
453400,30222,5
459509,446581,5
460047,528576,5
467717,656433,5
476163,657875,4
477897,199501,5
488971,712439,5
503616,2594,5
505331,103032,5
524591,936037,5
531905,754667,4
540662,946031,5
549370,153561,5
554130,253718,5
565102,145302,5
565545,953545,5
567336,730074,5
577490,735602,5
584575,449932,5
603159,613428,5
605151,724023,5
605867,625872,5
617217,641559,5
619439,43281,5
628542,846415,5
631549,937729,5
666403,209783,5
669877,788901,5
683148,949865,5
687895,172405,3
688277,835666,5
694983,370207,5
704123,701321,5
711042,945504,5
717332,808003,5
718291,976940,5
719070,823622,5
729148,921552,5
744230,233345,5
745435,546056,5
746835,981864,5
751917,162881,5
776279,606500,5
784364,385556,5
789773,92374,5
795596,586406,5
808050,65780,5
815100,176015,5
824052,82072,5
836009,719928,5
853824,323919,4
859015,798187,3
864001,999862,5
864349,153473,5
869302,87909,3
899345,427340,5
902228,362478,5
912092,332682,5
912751,939078,5
922922,863957,5
924788,940486,5
957886,181452,5
959146,442480,5
960196,7963,5
969810,155529,5
979522,670381,5
980063,279948,4
985145,103188,5
