8893,463251,5
11113,669015,5
21869,527600,5
27667,255337,5
29633,52103,5
30269,927787,5
44566,262316,5
44668,255337,5
60646,563918,5
73059,194037,5
99238,38961,5
114242,964619,2
118156,348172,5
124526,198482,5
124617,818477,4
127947,37926,5
130106,252189,5
135519,114242,3
136644,618415,5
139478,328098,5
151103,798966,5
152498,471539,5
179177,788448,5
191474,145105,4
194431,255876,5
200420,986237,5
213083,762808,5
226725,937923,5
233777,618113,5
251748,290883,5
259682,577858,5
265586,848692,5
272025,776071,5
277196,988215,4
281357,489759,5
284350,653572,5
284486,783407,5
286338,953545,5
292828,45605,5
304380,599739,5
308776,327269,5
310160,32032,5
314174,303711,5
329507,458748,5
334714,38610,5
344066,522874,4
344276,446029,5
350146,228145,4
364798,836382,5
388862,87059,5
399855,936037,5
401264,799457,5
423058,16543,5
450439,56468,5
455144,632136,5
456960,620039,5
460924,170756,5
476971,921118,5
481843,140261,5
483391,58447,5
492315,854276,5
501043,287133,5
501173,546056,5
507447,10663,5
512121,804834,5
532362,768531,5
546576,867077,5
558083,830106,5
566320,432492,4
566725,186273,5
609466,328098,5
621643,948479,5
623766,538205,5
624982,203426,5
642751,953877,5
680542,468747,5
683707,277196,5
690161,914097,5
697058,228707,5
700725,79267,5
701407,557082,5
720003,979037,5
725642,150172,5
729078,411252,4
730074,969196,4
740698,47200,5
746494,993357,5
747803,42857,5
769588,27841,5
773210,925233,5
773288,962320,5
775302,486681,4
799393,120872,5
823605,873017,5
846495,796948,5
866939,717136,5
906900,327269,5
916584,611274,5
926256,517706,5
933385,873519,5
936315,191474,5
943622,801296,5
944825,857881,5
952360,37302,5
952460,333424,5
972245,439089,5
974818,854276,5
989442,611274,5
994824,100475,5
