887,606903,5
2158,879506,5
9298,842343,5
19097,978990,5
27490,527915,5
27991,17487,5
37691,618113,5
38102,151431,5
49899,751695,5
55328,869766,5
61749,326312,5
64440,980063,5
65665,228145,4
72788,424733,3
73634,584685,5
92705,429528,5
100769,512419,5
101480,635748,5
105230,212082,5
107890,841346,5
123238,65800,5
129447,335328,5
143833,682822,5
146218,953545,5
152048,954419,4
160868,936971,5
166503,183680,5
168756,255281,5
175469,365209,5
176261,823997,5
186181,247037,5
191017,445740,5
191651,578032,5
208312,463251,5
208314,898236,5
218361,155529,5
222239,87834,5
222693,731832,5
224559,132203,5
249881,786172,5
255759,264120,5
258128,728229,4
259079,393122,5
263645,160577,5
265282,819982,5
271002,61066,5
272043,590271,5
279679,289064,5
283316,439704,5
287625,460085,5
296320,277196,5
337243,664750,3
344836,720883,5
354393,241916,5
362976,292313,5
364383,735602,5
373416,14680,5
378363,850210,5
380221,799936,5
385556,657875,4
401256,378670,5
402618,533843,5
413414,33832,5
414137,117775,5
418787,729055,5
419533,81232,5
422380,857881,5
423113,307111,5
433222,129856,4
441553,221170,5
456415,686780,5
475141,221085,5
487625,465014,4
489665,913707,5
541666,115706,3
565248,776123,5
592423,284546,5
592638,555686,4
592783,327616,5
596340,787113,5
596870,550965,5
597907,781261,5
600652,468386,5
605632,540516,5
627021,300952,5
631624,295250,5
643069,771224,4
645377,932551,5
663822,606903,5
669725,137717,5
675293,714242,5
677955,135124,5
681781,21947,4
697192,181007,5
705259,657296,5
706374,326327,5
721577,863957,5
730282,729581,5
748981,262195,5
801256,572502,5
807368,192718,5
807434,256243,5
817275,589930,5
822153,776123,5
824137,798187,3
826839,673217,5
831998,523393,5
841129,714242,5
858911,467146,5
871055,386002,5
879725,98261,5
905382,365958,5
931535,653633,5
933005,146377,5
948191,614345,5
950590,276581,5
957526,22716,5
964319,774897,4
971213,168899,5
972277,768974,5
996283,113083,5
