9817,443594,5
17085,370694,5
21799,266521,5
22573,863121,5
28461,671146,5
39942,533839,5
49715,630376,5
78488,584700,5
127453,278739,5
136524,513353,5
163872,6160,5
165885,884483,5
165971,621997,5
166610,72665,5
167732,181289,5
180037,178582,5
184177,766983,5
194304,187552,5
202124,992854,5
211377,732769,5
212583,446581,5
213463,110134,5
216526,979174,5
217872,819352,5
227036,70123,5
233577,195142,5
237593,301362,2
240539,104017,4
250514,51533,5
252241,180210,5
254280,492751,5
264432,573278,5
265505,444952,5
274927,96337,5
274950,31344,5
280035,710239,5
294670,765494,5
312634,856456,5
313777,355931,1
328589,408951,5
330049,988842,5
330170,695998,5
359360,722984,4
372195,95850,5
373132,854276,5
400352,949865,5
403795,746244,5
406761,7860,5
410340,458680,5
415949,94681,5
433778,247839,5
437947,886728,5
438029,520155,5
438404,853009,5
441348,225016,5
455060,597849,5
459161,999862,5
462708,805554,5
463251,279948,4
474964,778687,5
482671,506,4
492866,466269,5
516521,210538,5
533678,838743,5
538379,51184,5
540826,322856,5
554706,442605,5
558250,872192,5
562036,910788,4
565225,152906,5
578672,343526,5
588128,57396,5
600284,291318,5
621796,54216,5
627131,243909,5
635523,404409,5
637469,130942,5
647689,290539,4
653564,414272,5
656835,458931,5
657629,140261,5
667629,958114,4
675011,3705,5
677477,378790,5
680197,37464,5
681473,614345,5
682766,942959,5
687899,444077,5
692141,173963,5
702562,445279,5
729066,595268,5
733038,7963,5
733845,515504,5
740585,157008,5
743470,340627,5
751253,572332,5
757885,202037,4
758955,304285,5
762309,682238,5
762808,296768,4
767812,277804,5
768523,527069,4
775166,842343,5
792337,621208,5
815146,200363,5
827298,472297,5
828805,433366,5
836382,14307,4
867039,919595,5
869063,533363,5
872293,946032,5
882490,891210,5
891183,289754,5
893528,416357,5
909509,146830,5
914696,385910,5
918469,155725,5
929823,612513,5
950372,574693,5
955934,327269,5
959388,342620,5
967237,415648,5
976940,71025,4
978570,100254,5
987191,653038,5
990690,661992,5
994683,671747,5
995531,589930,5
