5498,637865,5
11622,290539,4
19302,632599,5
31994,135124,5
44037,601045,5
44151,945504,5
44550,903242,5
47257,247537,5
62552,650684,5
73209,559367,5
81944,641270,5
81973,646019,5
86168,900873,4
105217,568102,5
107693,525493,4
124717,202919,5
137123,54177,5
140297,920358,5
174671,170431,3
174893,886384,4
183721,365209,5
185592,326312,5
186273,555686,4
194697,155305,5
198482,678350,4
203618,439953,5
212446,194247,5
213592,530433,5
223628,546173,5
226145,957166,5
228624,285895,5
229827,458680,5
240669,372117,5
254343,936144,5
266910,488990,5
277876,916229,5
290847,267517,5
294094,221085,5
301316,945363,5
305922,103061,5
314860,768152,5
323124,857439,5
325204,933871,5
327288,425098,5
342613,70897,5
343972,400464,5
362348,186901,5
369251,303599,5
370788,387307,5
378000,563381,5
378029,285895,5
391299,224648,5
402119,222380,5
402601,187128,5
403803,658703,5
409476,643515,5
413100,499518,5
420453,214614,5
421567,429428,5
439704,900873,4
443732,299744,5
460043,596443,5
468833,635748,5
469537,721080,5
470648,730074,5
471387,766944,5
477539,196500,5
480441,908589,5
499282,220345,5
528892,67404,5
529810,783407,5
533799,572725,5
552542,915612,5
552940,926740,5
560017,824510,5
568880,787113,5
570457,179509,5
572547,769824,5
573737,95621,5
585266,719620,5
591777,738000,5
597365,733049,5
614017,954419,4
628496,738305,5
630309,314232,5
649012,741495,4
665202,659758,4
668244,604283,3
669937,301362,2
671056,805619,4
698857,352962,5
715799,530385,5
731792,645404,5
732506,294736,5
753178,178941,5
772354,841101,5
777760,768152,5
779544,572502,5
779919,677974,5
833197,527915,5
853519,61504,4
860233,872192,5
860509,878171,5
864447,104343,3
870792,759916,5
875960,107272,5
878320,238031,3
879599,674022,5
893208,288672,5
969104,993357,5
991535,333424,5
991927,228090,5
