1293,620886,4
19112,300952,5
26633,325505,5
41359,906476,5
54354,846752,5
63117,110642,5
67840,620039,5
74570,434479,5
77185,737884,5
124264,808696,5
126343,942453,5
154611,313139,5
158839,181340,5
168847,625670,5
177067,181340,5
179896,372249,4
185533,538205,5
186553,834149,5
188573,956227,4
189269,859945,5
190610,864670,5
212099,667314,5
223137,534502,5
240691,414272,5
243385,918673,5
250420,926688,5
254492,362920,5
268768,738000,5
279978,671720,5
290264,183862,5
291772,375588,4
294994,348172,5
306864,447640,5
309149,203509,5
349327,378790,5
371939,497795,5
372124,542976,5
390814,935774,5
393759,195087,5
403524,562555,5
416476,508132,5
416511,766219,5
417257,194247,5
424733,218628,2
441818,444077,5
445779,562555,5
452456,615861,5
462341,448281,5
468241,620001,5
473195,736757,5
479039,412783,5
485582,870274,5
486283,926879,5
495650,434283,4
505260,181827,4
505781,846185,5
513929,140814,4
515433,497316,5
528897,427523,5
543102,651721,4
544309,71902,5
573638,256318,5
584908,65565,4
586298,325972,5
601303,256340,5
604065,130411,5
604810,197793,5
622258,621997,5
626573,788448,5
626924,550965,5
631734,607080,5
646623,105789,5
653806,300691,5
661156,877096,5
662558,515743,5
663106,761975,5
673400,350146,5
686192,823622,5
693196,625670,5
695618,112129,5
699457,267711,5
709178,482871,5
710055,410115,5
761876,419494,5
763154,438926,5
765775,596428,5
767802,401802,5
770165,130571,5
774074,907088,5
774973,415704,5
790153,373729,5
792447,676653,5
795966,463881,5
798166,464524,5
798187,365615,2
799022,95850,5
805942,31344,5
814969,530710,5
842378,264189,5
844710,486920,5
845093,803564,5
866087,923315,4
868041,439089,5
877362,653959,5
879493,453188,5
883173,896350,5
885921,808919,5
888612,532133,5
889240,444227,5
895310,412783,5
897132,273118,5
906183,372952,5
925258,730420,5
