25621,718752,5
26997,814977,5
27658,612513,5
29838,661272,5
38408,67713,5
38487,397273,5
43873,641546,5
64769,965224,5
65800,18282,4
74301,677974,5
92931,653959,5
110546,1562,5
111116,86061,5
111990,746017,5
115298,36058,5
125956,525493,4
136939,10663,5
137134,365209,5
148555,102802,4
152430,703477,5
154741,936410,5
168405,225740,5
177655,103032,5
181697,194905,5
209048,168899,5
209783,38556,4
212858,782715,4
231210,170431,3
233989,896460,5
235612,364612,5
246516,528576,5
266063,110762,5
278373,832912,5
283591,326503,5
336792,875638,5
337833,576803,3
347716,415704,5
353823,522874,4
354667,426269,5
358655,185695,5
359309,588487,5
381027,847537,5
395090,267046,4
414905,734432,4
443684,517448,5
455614,627572,4
467487,444814,5
479686,758516,5
498988,315662,5
508754,152048,5
519714,119935,5
522168,42857,5
542614,686780,5
546149,521308,4
548631,161827,5
564178,323831,5
565459,57893,5
568321,33832,5
574878,411252,4
586796,977487,5
604626,567357,5
609962,689744,5
612742,526748,5
622835,21493,5
625161,568102,5
634542,856993,5
642993,781192,5
656685,796037,5
664717,308446,3
666917,373396,5
670662,735602,5
685222,755572,5
691748,168290,4
694438,71118,4
695998,842231,4
731428,370207,5
745449,174893,5
751563,24197,5
807650,848692,5
808070,846185,5
813354,630888,4
819265,958217,5
819708,401017,5
822131,428907,5
827470,481599,5
850044,140039,5
864731,571446,5
881907,407426,5
900770,307111,5
902547,777516,5
907737,329129,5
908289,346222,5
912105,253481,5
916987,443917,5
921167,651078,5
927268,223990,4
939493,237544,5
951897,164671,5
952149,689583,5
955706,717275,5
958111,918464,5
968560,150967,4
986616,507684,5
990662,189116,5
998226,59775,5
