1921,857881,5
3787,604283,3
4156,695998,5
11507,2594,5
15381,707702,5
16275,504022,5
53694,253718,5
54841,797256,5
66704,369510,5
67379,732268,5
71882,754184,5
87726,203509,5
91345,273357,5
93694,848692,5
94812,613428,5
96337,869820,4
104342,975217,5
129814,48315,3
146721,734432,4
152223,902887,5
158123,397748,5
171093,511938,5
181381,317290,5
183655,988842,5
186798,864110,5
186845,711771,5
188547,506670,5
189835,732832,5
200319,120460,5
214855,437321,5
217682,525493,4
238838,540553,5
247839,957120,4
248735,61504,4
254625,168647,5
258010,679998,5
258054,664800,5
259840,228090,5
311972,929697,5
312787,994384,5
315243,53751,5
320688,681175,5
329846,332363,5
336291,671497,5
362478,778974,4
364927,453188,5
368580,857439,5
378449,188704,5
386989,562052,5
387632,74790,5
387647,437715,5
395969,772304,5
396525,481599,5
417783,920358,5
420222,754667,4
430036,116569,5
453449,735408,4
463829,492751,5
475267,120460,5
498277,729055,5
499661,571841,5
503580,344066,5
510439,744917,5
512614,297180,5
516937,949523,4
523365,399513,5
538498,764458,5
545027,603227,5
549731,129649,4
554285,317911,5
557234,219526,3
565585,823824,5
570212,510852,5
571439,120872,5
573758,482400,4
575981,893277,4
609365,733128,5
617945,30712,5
625670,279948,4
627222,104017,4
631810,643515,5
661739,179214,5
673992,562052,5
674712,483420,5
680565,903607,5
690650,641559,5
700093,508315,5
700449,202035,5
705312,292667,5
706933,999332,5
738877,671056,5
741081,182461,5
747685,61573,5
770286,888011,3
772070,19515,5
773860,313125,4
781571,181827,4
784124,531905,5
800238,857154,5
802731,195087,5
813129,770286,4
817764,262316,5
824080,850210,5
849238,506729,5
857154,372249,4
859583,344629,5
860863,169503,5
864355,754040,5
867972,14745,5
879883,291772,5
882888,992490,5
890425,682822,5
904036,949523,4
909424,751695,5
935613,766944,5
939737,27865,4
944098,58447,5
945648,276581,5
976981,912505,5
994255,856456,5
994444,787476,5
995901,343326,5
