9382,856993,5
11093,781711,5
13611,697047,5
24408,900873,4
51184,366411,4
52717,362920,5
52755,463881,5
84736,284546,5
85106,904036,5
95178,924635,5
100221,561424,5
104470,584908,5
122966,31344,5
124993,195122,4
126240,449807,5
129379,978633,5
132984,386464,5
155858,519638,5
157431,433222,5
160214,76661,5
165544,871067,4
176194,341347,5
177802,181827,4
185434,722984,4
210568,266543,5
218048,668623,5
220803,985353,5
227355,37464,5
236059,889923,5
248504,783459,5
267746,306856,5
278903,651721,4
280136,542626,5
283521,700397,5
294457,622677,5
310139,776288,5
329065,113186,5
336376,332363,5
338733,175147,5
339020,225234,5
339911,536075,5
344033,273066,5
345148,810961,5
346052,620450,5
346509,740799,5
351111,876949,5
364844,908253,5
365209,766448,4
368992,46183,5
381921,942333,5
382508,658703,5
393098,110294,5
395555,730224,4
407191,601455,5
417673,334526,5
424624,273357,5
433901,164671,5
454314,781789,5
459310,389428,5
462356,200363,5
477124,720719,5
478681,651125,5
480143,744901,5
483935,7025,5
486988,823824,5
499151,407426,5
510647,499430,4
513374,308545,5
528942,365209,5
535088,303711,5
540782,146377,5
580709,596428,5
589595,647689,5
595228,823997,5
607448,23957,5
617783,445279,5
618282,470882,5
631185,993084,5
639302,502603,5
645756,891697,5
648062,400714,5
653320,412268,5
663269,692925,5
680895,609175,5
688677,538778,5
692270,559367,5
695091,375185,5
704559,703698,5
711252,981864,5
712440,871534,5
728632,514386,5
730420,958114,4
734201,325083,5
740276,808919,5
758969,583763,3
764481,439953,5
781649,510785,5
786390,188704,5
808919,872756,4
809490,766219,5
813476,813484,5
818141,773840,5
825945,221444,3
831475,641270,5
831651,482400,4
831749,776895,5
851604,235936,5
872632,457523,5
875528,470709,5
903925,815989,5
904543,733098,5
911430,841346,5
918592,264189,5
922825,831432,5
933722,641559,5
947175,24291,5
971569,24291,5
973273,60991,5
973641,71025,4
