2740,734432,4
29822,288308,5
34860,293019,5
36042,771224,4
37920,859891,5
39715,158003,5
48609,736984,5
59659,456993,4
72023,288138,4
72535,991790,5
90184,111853,4
113350,693593,5
137363,61907,5
140546,567357,5
148509,392919,4
155017,105894,4
163269,362920,5
164111,949928,5
164406,773840,5
165091,327906,4
166358,921118,5
183242,538647,4
198546,159857,5
199925,711776,5
204320,190368,5
227852,297180,5
235376,203284,5
269942,116569,5
275536,697758,5
283107,842231,4
283197,935980,5
296478,664678,5
298486,291452,5
316619,546149,5
326830,401748,5
339081,902887,5
345361,279948,4
346601,155305,5
347409,14848,5
349063,24197,5
356573,806492,4
363329,127816,5
369859,848692,5
372472,240539,5
376313,741444,5
378015,700397,5
389294,670021,5
394146,716842,5
396186,669015,5
409346,104343,3
429133,231621,5
432060,36058,5
433990,889140,5
459485,135808,5
461830,288308,5
465014,114242,3
475374,70897,5
477147,314987,5
480876,406433,5
482170,362920,5
488990,69345,4
496441,289754,5
515484,673217,5
520816,283288,5
522874,298789,3
530433,131450,4
537579,664678,5
540416,233173,5
542586,850210,5
560656,183680,5
566842,496670,5
570159,427523,5
577754,14468,5
592852,947692,5
606425,533843,5
634846,713185,5
635653,328098,5
640797,949865,5
655315,31344,5
660110,129856,4
664632,419060,5
676236,731803,5
683567,648616,5
687024,846185,5
693255,670021,5
695942,463910,4
698260,426525,5
701418,476175,4
713974,474880,5
716499,364612,5
723489,922517,5
725072,774366,5
732370,631294,5
747945,277786,4
757142,446236,5
759833,437321,5
760831,548947,5
762209,395555,5
762572,399513,5
769584,838743,5
784445,407360,5
784592,604404,5
804996,537518,5
816117,820289,5
817692,715319,5
818604,537805,5
835885,762733,5
836784,733049,5
851310,748102,5
864335,531905,5
869619,219494,5
875111,884483,5
875703,405998,5
908223,502603,5
912828,125743,5
942903,1293,5
945104,483013,5
954458,549731,5
955262,852715,5
965702,694438,5
965900,582068,5
991823,102579,5
994578,875638,5
995717,474880,5
