12943,278459,5
23032,139118,5
24650,5906,5
28568,383975,4
30345,401570,5
32246,223981,5
51536,497316,5
56264,847537,5
65372,158161,5
85709,889290,5
87156,597725,5
95771,516937,5
98524,411252,4
107674,401802,5
115817,261992,5
121791,317290,5
121901,304056,5
127516,811391,5
130525,754184,5
135314,197713,5
149873,763572,5
150707,27261,5
156259,157451,5
165700,168647,5
167948,547918,4
169765,879424,5
171519,326222,5
178975,639648,5
193894,765392,4
197424,464095,5
213023,671747,5
222334,474090,5
226468,126095,5
230579,744241,5
232471,221085,5
232794,712958,5
238017,529638,5
246065,304056,5
246139,521308,4
248638,856993,5
267169,687461,5
269836,321130,5
284190,231162,5
302064,346782,5
323742,746244,5
323961,753365,5
333534,453410,4
338026,919595,5
341748,810467,5
351435,442222,5
357000,401570,5
364802,410154,5
375677,268699,5
382698,538778,5
404455,210608,5
411193,145444,5
416696,443267,5
442984,439953,5
454873,866671,5
462977,397483,5
470250,311193,5
493311,33894,5
495193,112858,5
497678,409462,5
497795,954419,4
514682,593523,5
519292,982104,5
524147,788901,5
526664,584695,5
526804,98261,5
535965,584695,5
540810,675241,5
552524,429428,5
568123,66427,5
572502,613444,4
590200,169622,5
595849,458532,5
608640,960845,5
614515,905169,5
621307,255876,5
624763,304720,5
631369,188704,5
637788,257546,5
639240,831432,5
647961,3705,5
667993,352962,5
668570,562555,5
724166,297180,5
741495,221444,3
750399,820289,5
755865,383827,5
757668,780616,4
779942,415510,5
791008,315571,5
791069,523197,5
792943,651125,5
793432,882683,5
797416,103998,5
807159,125743,5
819051,43281,5
833620,397530,5
835169,719840,5
840146,866087,5
845965,889290,5
867784,650222,5
875208,302576,5
876295,222377,5
878998,727575,5
882977,863324,5
918486,701418,5
926084,186953,5
950817,357696,5
951959,448166,5
953545,51774,4
969994,411045,5
975504,415462,5
977197,332682,5
990375,292667,5
998641,838261,5
