5487,252491,5
9136,406769,5
18216,439953,5
21106,902887,5
32347,553370,5
41952,497316,5
43288,115596,4
49957,789452,5
79615,100254,5
80524,351546,5
83139,374130,5
98782,380978,5
109814,274929,5
120158,946031,5
120519,286120,5
132313,542791,5
148645,613428,5
149265,728229,4
149507,14307,4
151024,632895,5
155840,556341,5
162617,635606,5
184575,900873,4
196110,352440,5
219940,596782,5
231444,429766,5
237906,110294,5
241372,869978,5
244525,895313,5
260327,304485,5
267227,400714,5
269098,741207,5
272736,151812,5
275257,249391,5
283378,70897,5
293731,327269,5
300528,515524,5
308363,178582,5
314536,810779,5
326939,178941,5
339195,157568,5
351132,463251,5
360407,808514,5
361847,606903,5
372117,71025,4
374772,235162,5
420449,435812,5
430822,288138,4
431579,217682,5
435071,571446,5
438044,731832,5
459810,237544,5
461236,256318,5
467309,115833,5
469795,538647,4
478555,526748,5
490068,379463,5
495402,867234,5
542099,131756,4
542287,453200,5
543900,482671,5
556910,235936,5
561176,124617,5
561626,269183,5
562210,314056,5
570566,423523,5
580907,329301,5
585545,238031,3
599747,448281,5
600771,400464,5
602210,778373,5
616735,652834,5
620849,512040,5
630704,513353,5
640264,17487,5
641584,819570,5
646551,153473,5
652348,809492,5
664893,599929,5
667144,269289,5
690744,907428,4
709158,814113,5
714437,748894,5
718964,361409,5
723914,181452,5
737408,369686,5
750407,637865,5
751527,768523,5
752562,488990,5
755438,325493,5
761257,508529,3
764397,863957,5
765680,974240,5
811928,187552,5
814306,512419,5
816750,315353,5
818857,692925,5
822865,740380,4
827361,317893,5
832047,814029,5
833767,23161,5
841092,891697,5
857046,798195,5
858586,204214,4
860485,306856,5
866899,133379,5
877402,522112,5
880013,541257,5
886547,356683,5
887956,110762,5
904145,934389,4
919020,478757,5
940051,266543,5
945474,384122,5
967075,481192,5
967159,750728,5
982737,54181,5
990641,314056,5
995019,325027,5
996950,292667,5
