4179,14848,5
5616,73080,5
19492,874496,5
19561,140822,5
20864,689583,5
27075,811391,5
52255,863121,5
82708,107693,5
99522,169622,5
102027,630376,5
104332,783407,5
110673,681254,5
121302,397483,5
124672,150585,5
133272,926688,5
138937,532570,5
147786,148555,5
160019,824510,5
170553,255036,5
173519,438926,5
183767,254800,5
192026,315571,5
198761,129856,4
212645,929697,5
213682,811012,5
223502,859564,5
229671,71593,5
234635,342640,5
254697,795636,5
263693,98786,5
263902,65665,5
276045,837085,5
283548,278459,5
285860,126242,5
288291,740014,4
306407,311490,5
308395,376577,5
328269,616934,5
343441,40554,5
345348,144511,5
350296,52846,5
350393,664750,3
369376,952814,5
372749,412783,5
378852,181289,5
381820,704063,5
437064,463545,5
449190,253302,5
460695,455418,5
465649,847537,5
467725,11695,5
467812,876949,5
470692,376577,5
499159,103998,5
505359,314987,5
506152,740380,4
516364,308228,4
520532,972565,3
525153,30472,5
527500,350146,5
531030,758969,4
541322,716017,5
555826,648055,5
564924,429766,5
574960,981411,5
587362,766219,5
616336,145302,5
632884,620039,5
632996,152553,5
635795,993084,5
661784,847537,5
677051,918702,5
677150,770286,4
682577,384782,5
697559,751695,5
702287,467146,5
702585,620974,5
722007,930161,5
734768,523197,5
759768,772811,5
763094,717136,5
765270,124617,5
771579,378942,5
786372,625670,5
798490,184202,5
811773,921905,5
817084,775302,5
846826,798841,5
846836,627754,5
855109,519794,5
858837,540553,5
862567,56373,5
870274,444858,4
890466,161717,5
898203,285895,5
900735,250198,5
915515,269183,5
945283,413043,5
957621,191281,5
964343,476765,4
968385,694438,5
984064,915612,5
984536,603227,5
