2336,46183,5
13116,908491,5
14155,953722,5
20771,454837,5
23957,932355,4
24942,378670,5
27137,332682,5
40486,759489,5
51513,644072,5
54177,313125,4
56895,511168,5
59699,866671,5
61090,762129,5
62644,272929,5
68487,757046,5
79627,237520,5
96073,602847,5
101406,223257,5
109453,899371,5
118344,874543,5
125251,178582,5
147918,247274,3
151303,206207,5
151867,650684,5
159725,577858,5
162071,91137,5
170756,467760,4
182517,481599,5
188886,508635,5
192956,400464,5
199658,723851,5
199671,844078,5
203997,205046,5
205451,489759,5
207648,227815,5
212873,304720,5
215556,396613,5
233078,985353,5
239350,443594,5
244309,732851,5
247687,869226,5
266102,953722,5
269067,531030,5
270381,369510,5
270666,155017,5
284710,690620,5
287365,873017,5
291898,618415,5
304020,641270,5
338385,5906,5
346970,273066,5
356872,479298,5
362642,708727,5
383988,728130,5
384543,433487,5
398272,653038,5
398328,465272,5
423289,648616,5
432135,875638,5
442554,632897,5
456112,14468,5
493041,927787,5
494244,750728,5
529302,427985,5
543234,608297,5
551288,769325,5
563749,41914,5
564213,397748,5
576535,722370,5
585183,767995,5
588064,942866,5
591712,553370,5
593982,727249,5
603367,82072,5
618169,87663,5
628656,387307,5
638695,522112,5
649054,878683,5
651283,946540,5
660587,240539,5
669708,948479,5
692535,827484,5
696010,241940,5
714334,228145,4
715349,647206,5
718517,678350,4
731171,45658,5
731855,813129,5
739362,770459,5
755937,180210,5
783459,99831,4
791038,562555,5
795970,272247,5
803992,788448,5
821856,842962,5
839126,333901,5
843079,650684,5
848634,693015,5
850878,647270,5
880051,302655,5
910609,658980,5
928161,721080,5
929023,142198,5
930336,729747,5
941910,775302,5
947830,854195,5
971185,533466,5
974508,408153,5
975565,693015,5
976700,612389,5
988445,378790,5
995089,649919,5
