5457,722334,5
8145,979174,5
8664,390992,5
20409,932551,5
21508,222556,5
30085,864110,5
52620,903607,5
59416,2594,5
62306,980098,5
92710,614925,5
98489,334062,5
102486,890522,5
105994,284546,5
115841,661272,5
130642,526621,5
164994,130571,5
183395,736757,5
195127,265473,5
207291,769824,5
217733,405097,5
237270,682377,5
241457,10187,5
252189,557234,4
258965,900873,4
272921,546503,3
273066,359017,4
274258,343170,5
297343,541257,5
297443,391644,5
306629,854276,5
326037,774897,4
330778,369510,5
334806,208040,5
337323,102579,5
357271,953171,5
357913,297180,5
358992,435192,5
364018,258128,5
375632,59659,5
385062,718517,5
388098,425098,5
398436,741035,5
402188,704063,5
408492,985960,5
433366,461311,4
436985,946540,5
445764,356573,5
447494,288308,5
450077,935774,5
453796,422961,5
461015,552585,5
461561,51774,4
469272,529095,5
470068,98786,5
480823,239911,4
482205,7860,5
482400,238031,3
532193,526458,5
539936,926688,5
540849,533811,5
544217,998096,5
551934,828179,5
556060,660664,5
565781,692563,5
576011,21131,5
579046,154563,5
579460,252189,5
588817,755968,5
593416,959533,5
595178,584580,5
607419,323584,5
618348,555418,5
620450,107278,4
635001,737248,5
652370,220345,5
654117,362478,5
677877,620974,5
678396,391644,5
683426,21493,5
688674,905169,5
688719,264120,5
693314,404431,5
702525,353445,5
711297,390074,5
717641,976940,5
749307,875611,5
751838,226138,5
753849,20977,5
754615,170756,5
755402,546139,5
759901,118529,5
771311,537805,5
772116,98786,5
772890,217820,5
778664,486786,5
781664,438621,5
784701,415510,5
786305,36596,5
794583,154107,5
796968,427135,5
811714,203545,5
816823,283107,5
817279,78480,5
819996,269429,5
821051,92222,5
836224,985289,5
836674,625872,5
838443,400614,5
843312,242736,5
867652,908589,5
869262,699783,5
886598,847537,5
888430,294280,5
890724,872756,4
892041,815989,5
895938,604404,5
911368,25784,5
913187,769706,5
922941,192251,5
926987,158003,5
931500,991551,5
933563,601455,5
934892,599618,4
938498,596384,5
939474,158339,5
948632,435812,5
954930,131756,4
965947,560507,5
970640,664678,5
974009,790878,5
975333,517448,5
985675,459841,5
