1112,381399,5
7025,333007,4
30634,819982,5
33455,159291,5
43240,638567,4
79384,563918,5
124812,315549,5
135648,264189,5
170125,46183,5
172950,333424,5
193996,235162,5
196472,301930,5
205586,937923,5
211555,881918,5
229133,769325,5
246168,494758,5
249120,572725,5
267441,873519,5
274961,563918,5
297450,133681,5
302031,889290,5
304485,626411,4
309800,89319,5
332506,2546,5
338852,157451,5
342189,665292,5
360374,7590,5
360685,373729,5
369786,502603,5
373740,572332,5
375436,846752,5
386464,200372,4
397396,821768,5
407835,145105,4
410679,955019,5
417978,167948,5
421241,202919,5
423780,292313,5
432317,240645,5
436855,90842,5
438688,511938,5
456540,609879,5
457370,350146,5
460286,889739,4
473583,597849,5
499252,655520,5
507834,778687,5
519956,759916,5
538901,146324,5
546623,218628,2
547950,221085,5
552952,635606,5
558327,202668,5
560407,197793,5
561417,17430,5
574595,137466,5
587078,445740,5
594354,891697,5
595632,361409,5
602545,842185,5
610316,478139,5
612885,253776,5
622629,942333,5
647090,538874,5
647347,769706,5
661542,193302,5
666633,343236,5
672259,615939,5
676995,836382,5
689341,529638,5
698336,712958,5
705250,51774,4
706210,609157,5
706277,294849,5
731091,632136,5
733917,24408,5
742708,884483,5
744005,67756,5
755955,200140,5
759890,846707,5
769151,797712,5
781780,155017,5
795935,43240,5
811374,603066,5
812038,135519,4
834755,995551,5
854195,308228,4
863784,666927,5
865601,201881,5
891019,470709,5
894202,310938,5
895789,671747,5
905681,199390,4
914936,432606,5
916272,842667,5
919476,798195,5
924490,846185,5
924760,902887,5
925032,550057,5
925562,529638,5
959550,479467,5
965178,151812,5
967032,561424,5
983878,369510,5
