32617,502603,5
38738,51533,5
39337,415462,5
55805,790803,5
74810,340889,5
103997,135808,5
126970,413840,5
129856,237593,3
133058,731803,5
144245,425098,5
152656,197793,5
157733,962320,5
168193,949865,5
175179,89043,5
175907,434867,5
179293,219526,3
179833,33701,5
199289,496670,5
204316,198529,5
219915,659758,4
228285,682126,5
236926,458680,5
237520,547918,4
238271,221361,5
250864,814075,5
289374,572884,5
306070,5906,5
308566,183680,5
320106,768531,5
331438,2740,5
349546,255989,5
373895,43288,5
401091,146324,5
408370,277196,5
409083,408951,5
423240,895313,5
423654,788873,5
429384,707269,5
433573,754667,4
443225,454697,5
443404,309705,4
449108,71025,4
463158,972662,5
465933,651078,5
473122,335328,5
476843,207810,5
481128,835435,5
526458,865087,4
529205,326327,5
548951,843336,5
568102,645013,4
573207,941395,5
583894,559033,5
586900,58447,5
604292,162573,5
612081,296537,5
616588,800941,5
621323,347987,5
644376,449108,5
645684,212858,5
650166,644072,5
662315,535546,5
670475,238209,5
681629,389550,5
690810,115706,3
700082,274906,5
706368,243909,5
706447,3046,5
708883,942453,5
714827,601468,5
721762,37926,5
728529,533791,5
733550,723137,5
737857,562555,5
739400,813484,5
740380,308446,3
744040,973098,5
753054,453806,5
754667,604283,3
778116,193302,5
794361,731803,5
801171,605465,5
804454,482671,5
810538,701418,5
811935,828984,5
814798,260096,5
823997,119647,4
829295,458532,5
830278,350146,5
830954,879424,5
831458,421349,5
852911,116649,4
853085,858586,5
858378,17430,5
887786,162573,5
888047,869621,4
900086,132203,5
903068,513768,5
914381,781789,5
917728,107693,5
919268,892339,5
949565,472660,5
949734,436159,5
950719,754184,5
956481,209783,5
962320,131450,4
967320,521953,5
