8930,186967,5
14234,710712,5
55761,412268,5
67841,834171,4
68125,105894,4
80554,561042,5
101047,784629,5
115091,862767,5
133513,33701,5
143338,6101,5
145015,428907,5
156157,517706,5
159291,761719,4
166539,738000,5
180114,313683,5
198529,467272,4
212565,452309,5
218729,542099,5
227702,89398,5
229634,769787,5
248965,658449,5
257759,488990,5
265473,748298,4
272447,629045,5
274929,735408,4
288373,350688,5
311907,543040,5
319138,21947,4
323531,508132,5
334824,392919,4
340499,605465,5
349560,871067,4
350563,843336,5
355817,231621,5
356437,46384,5
365314,874554,5
370326,497316,5
374980,112129,5
397124,908491,5
407227,372117,5
408559,692240,5
409892,844914,5
419060,381307,4
433356,625226,5
435112,748298,4
445467,494758,5
446412,831309,5
450640,658147,5
454340,191281,5
464524,872756,4
467600,755673,5
479703,781571,5
497197,478139,5
501071,821818,5
502530,308696,5
510580,859015,4
520851,627222,5
522788,60341,5
528576,129814,4
529095,527069,4
529946,186901,5
536586,891210,5
549357,480918,5
589811,262025,5
602939,613917,5
604228,562052,5
607015,5906,5
625783,154563,5
631046,619068,5
632895,476175,4
647435,784563,5
652098,478908,5
655385,506670,5
664066,243835,5
680205,298858,5
688939,907088,5
696856,415704,5
731245,409462,5
739234,707513,5
756896,3046,5
768334,776123,5
785582,351964,4
788933,808696,5
805135,863957,5
805327,43438,5
831627,769706,5
837488,740380,4
839504,202919,5
845237,740014,4
854806,21947,4
866009,300952,5
875190,903828,5
880315,803355,5
901663,235673,5
924239,141676,5
930590,985181,5
944793,518748,5
948461,727575,5
951842,48531,5
957166,286108,4
971598,462937,5
989201,908292,5
997021,181569,5
997818,781571,5
