10621,433290,5
16276,906476,5
21918,299744,5
32824,165405,5
42940,926879,5
51106,728354,5
53531,792055,5
54833,873099,5
65606,636601,5
68425,90700,5
82989,723576,5
90286,188573,5
99408,209031,5
100406,262738,5
117956,148509,5
147643,787901,5
149798,691459,5
159789,195257,5
163769,877863,5
183890,691694,5
200895,407426,5
203497,434867,5
205338,927268,5
206207,97185,4
213550,813846,5
223346,401666,5
223958,132275,5
233457,657296,5
246983,465014,4
247763,698704,5
254124,602691,5
259800,762733,5
268270,934892,5
296908,40554,5
298523,827039,5
311998,389550,5
312759,167948,5
338934,403221,5
354213,133314,5
356615,183242,5
365419,918673,5
370168,678868,5
371650,463359,5
379939,945739,5
382573,122969,5
386165,67404,5
387459,319141,4
403054,219526,3
407147,112630,5
411252,627231,3
412068,347987,5
418192,592950,5
421097,435812,5
435131,186273,5
438621,981716,4
448215,606500,5
460471,269951,5
465573,497886,4
471539,63927,4
479377,356683,5
486786,430143,4
492823,943719,5
510846,248735,5
512472,39678,5
523407,264189,5
530710,122275,4
533358,85509,5
544686,111853,4
544730,703698,5
553893,66773,5
564807,994074,5
568462,458748,5
576220,233173,5
579324,634557,5
585764,814029,5
597670,900777,5
599695,607080,5
601107,895313,5
601590,252491,5
605502,42026,5
607086,814075,5
618114,181827,4
621564,972536,5
623856,898236,5
625408,264120,5
639292,916737,5
644424,730074,5
651627,543154,5
658475,43456,5
663350,514386,5
679628,9080,5
688857,449995,5
689076,673217,5
694780,873017,5
703658,443917,5
704531,278739,5
755705,946773,5
759476,962989,5
767885,469162,5
772524,516364,5
786621,126242,5
807909,794850,5
825516,921552,5
826457,297180,5
839091,233173,5
840062,336390,5
841101,620814,4
853167,397483,5
867390,559033,5
878651,762576,5
888759,982748,5
903155,14824,5
908439,107278,4
909831,978990,5
913245,548947,5
926665,423523,5
935774,97185,4
935878,814977,5
938269,530935,5
964619,355931,1
967056,506,4
968222,390786,5
970054,79267,5
983494,298858,5
991790,288138,4
