923,336919,5
3269,227815,5
6846,960845,5
9816,377185,5
19550,977487,5
25929,490287,5
31473,609175,5
49810,912505,5
63070,79267,5
65930,781192,5
94378,988842,5
103082,263135,5
126655,565658,5
127816,878320,4
129975,102579,5
167091,206207,5
168425,805872,5
173949,273357,5
175679,953877,5
193057,308696,5
214989,667629,5
229377,442480,5
254707,722334,5
269340,881090,3
280508,598660,5
285146,738000,5
286218,352812,5
287021,905686,5
309740,433487,5
312772,875638,5
314866,510647,5
323235,954977,5
327802,671146,5
348172,598968,4
363869,934625,5
366739,625872,5
370999,786172,5
397766,925233,5
401425,727249,5
407978,383827,5
424350,225908,5
472634,625748,5
488088,988842,5
489931,919718,5
502448,816554,5
508671,399740,5
509275,53493,5
519209,414272,5
564152,615814,5
566245,605076,5
566722,854806,5
571016,325505,5
577044,828984,5
613133,981411,5
617636,345351,5
632444,511330,5
636359,375047,5
643115,386002,5
643515,102802,4
659495,142118,5
659615,962320,5
675950,84611,5
690114,902170,5
696591,768739,5
703131,755673,5
730811,445740,5
730816,304285,5
742055,504064,5
759153,232749,5
776758,226385,5
778011,95147,5
779988,538208,5
785130,82276,5
788119,651078,5
798272,778974,4
802250,124504,5
810777,392253,5
820204,356332,5
831312,958114,4
835666,893277,4
842846,327269,5
845886,879506,5
864359,41876,5
874820,140039,5
887138,155305,5
904305,788448,5
904906,873017,5
905686,825945,4
908457,414272,5
912437,403078,5
916340,415510,5
925112,445595,5
932182,729581,5
968436,38961,5
982567,58447,5
987081,994458,5
998225,165405,5
