4385,95147,5
12800,975487,5
21255,906476,5
39149,935774,5
43778,831322,5
50027,247209,5
60077,116231,5
96088,721959,5
100746,255876,5
110970,387902,5
116456,657350,5
136742,143380,5
138294,491973,5
147561,167636,5
148835,334824,5
150984,581241,5
158161,900090,4
161448,671747,5
169673,953545,5
181340,778974,4
193116,126242,5
211113,704888,5
223555,729517,5
228294,869766,5
228361,98261,5
239024,912505,5
261110,980912,5
277856,681612,5
277867,960845,5
299131,485776,5
299651,874543,5
300244,627377,5
304016,592823,5
322109,745453,5
326501,27888,5
328178,514262,5
328982,857439,5
338418,389550,5
339439,202037,4
342568,834460,5
356953,16506,5
376577,93859,4
380064,395090,5
394549,86649,5
405251,523393,5
410982,273357,5
434698,197713,5
452931,56873,5
466607,308696,5
473914,212549,5
482750,831322,5
483345,460085,5
502560,857881,5
506587,18558,5
524473,159732,5
526748,381307,4
529411,934625,5
534893,305386,5
561424,403054,4
568840,616934,5
577543,433290,5
579759,321247,5
584318,157903,5
586572,296103,5
587013,785251,5
592370,33832,5
606043,589117,5
608550,663985,5
621347,908292,5
644239,294782,5
649073,184202,5
655962,425839,5
660066,490750,5
668793,956125,5
679443,366407,5
695421,884307,5
701617,871878,5
714764,297180,5
721078,710411,5
725922,978990,5
728767,102579,5
739321,994458,5
741388,336321,4
743030,19113,5
744478,70123,5
751403,648835,5
751632,646019,5
753510,883382,5
769350,262316,5
782989,125956,5
785016,423026,5
799588,603227,5
822059,973641,5
834171,219526,3
837085,824137,4
837940,333024,5
843155,852911,5
843383,151812,5
849174,110762,5
852239,60068,5
852715,869621,4
856290,637865,5
859955,15723,2
873512,684231,5
876986,786172,5
898770,534329,5
906988,87909,3
909160,140261,5
924635,496254,4
946531,561424,5
981112,649919,5
983069,748102,5
986338,77861,5
