13817,985181,5
25344,666391,5
43405,742330,5
43685,551362,5
52926,333901,5
56193,556399,5
63887,258128,5
84137,398802,5
85293,496670,5
88132,274929,5
91364,639547,5
115051,237520,5
126284,687461,5
150380,645738,5
151986,269340,4
154107,27955,4
178880,722334,5
194813,890631,5
197775,65541,5
209044,801296,5
241481,592251,5
266418,991551,5
287830,127816,5
316068,611715,5
325505,463232,4
357780,926740,5
363109,998096,5
381935,615861,5
389518,519638,5
394327,438621,5
398323,152125,5
422728,774366,5
438746,490750,5
442543,313139,5
447597,832515,5
452062,267517,5
455631,539448,5
458602,759916,5
458922,964343,5
459389,87059,5
459399,912014,5
463317,181289,5
464490,661992,5
465944,430385,5
470796,462057,5
471097,936986,5
475391,643515,5
476152,999512,5
478205,72665,5
483219,756758,5
487208,276854,5
498806,90700,5
501403,187730,5
506378,780800,5
509462,553712,5
517946,919718,5
526442,65541,5
530307,530707,5
533791,820662,4
534547,158161,5
534601,701321,5
537106,154677,5
538229,868098,5
557172,231162,5
565397,661272,5
579425,351964,4
590851,457503,5
616281,592638,5
618755,810961,5
620241,351382,5
620944,826809,4
623619,385373,5
632781,148278,5
645652,588494,5
650431,19113,5
659623,485776,5
661437,37302,5
682446,39678,5
689031,387459,5
692563,969812,4
709989,117775,5
719928,613444,4
723861,23957,5
733477,210887,5
748149,620039,5
752550,526904,5
762303,609721,5
764458,181827,4
769312,169622,5
775165,95621,5
804953,826567,5
832961,681175,5
833214,527600,5
833668,52846,5
836690,627222,5
841977,435112,5
851910,367548,5
868502,572502,5
904223,687461,5
937405,658449,5
939859,765392,4
940071,161827,5
962294,219915,5
977487,668244,4
