16292,397748,5
27487,937080,5
55478,490750,5
67132,174926,5
67810,653959,5
86039,682126,5
98023,893192,5
104437,528576,5
104545,273357,5
111694,435812,5
114478,716470,5
117091,988215,4
121743,438621,5
133523,228707,5
159816,991551,5
164827,98261,5
174256,326312,5
209532,59659,5
218867,627222,5
219245,390659,5
247304,387307,5
252464,232067,5
254826,267789,4
258913,444077,5
283054,653038,5
287432,538208,5
294196,717275,5
304739,73853,5
307384,377598,5
321130,28685,4
335058,310784,5
351934,205355,5
362283,993084,5
371361,645013,4
378091,994437,5
380295,6786,5
380757,612283,5
382139,118529,5
405066,151431,5
416357,457652,4
417699,61066,5
424457,769706,5
427285,143380,5
428028,174893,5
431297,653523,5
451633,529199,5
470299,178241,5
473615,747945,5
480025,321510,5
483513,252130,5
484260,486581,5
501778,238325,4
519891,311490,5
520404,896460,5
524110,24408,5
547220,559367,5
553370,381307,4
572193,497795,5
573236,641559,5
577303,598968,4
604980,185020,5
605658,546173,5
613444,315064,3
622078,6943,5
628717,124993,5
636397,847330,5
643216,112715,5
671681,918627,5
672519,177782,5
675704,128854,5
691144,65800,5
697695,240539,5
706491,505240,5
715778,483426,5
733000,366407,5
745493,148555,5
750920,385910,5
752484,744705,5
767147,908439,5
789379,98705,5
791124,583619,4
792717,792701,5
795791,40554,5
799486,435330,5
814032,952462,5
815023,20977,5
816108,704077,5
821209,557082,5
824983,350393,4
831995,728173,5
839633,365532,5
840345,769824,5
841209,677150,5
852983,533791,5
857539,916569,5
860293,359017,4
883356,115374,4
911244,676011,5
922099,479851,5
923831,10493,5
923835,416357,5
935314,186967,5
938691,257546,5
981895,782715,4
